#X		#Y		#Wave		#Intensity
0.019300	0.000000	1265.609375	7247.219238
0.019300	0.000000	1264.357422	7068.231445
0.019300	0.000000	1263.103516	7018.998047
0.019300	0.000000	1261.851563	6754.346191
0.019300	0.000000	1260.597656	6970.446777
0.019300	0.000000	1259.343750	6739.802734
0.019300	0.000000	1258.089844	6754.464844
0.019300	0.000000	1256.835938	6727.262207
0.019300	0.000000	1255.580078	6423.059082
0.019300	0.000000	1254.326172	6441.757324
0.019300	0.000000	1253.070313	6241.314941
0.019300	0.000000	1251.816406	6228.171875
0.019300	0.000000	1250.560547	6057.716797
0.019300	0.000000	1249.304688	5994.838867
0.019300	0.000000	1248.048828	5933.975586
0.019300	0.000000	1246.792969	5813.428711
0.019300	0.000000	1245.537109	5736.703613
0.019300	0.000000	1244.279297	5787.333496
0.019300	0.000000	1243.023438	5645.002930
0.019300	0.000000	1241.765625	5554.432617
0.019300	0.000000	1240.507813	5515.592773
0.019300	0.000000	1239.251953	5401.226074
0.019300	0.000000	1237.994141	5332.616699
0.019300	0.000000	1236.734375	5164.674316
0.019300	0.000000	1235.476563	5288.854980
0.019300	0.000000	1234.218750	5206.400879
0.019300	0.000000	1232.958984	5112.061523
0.019300	0.000000	1231.701172	5073.356445
0.019300	0.000000	1230.441406	5076.356934
0.019300	0.000000	1229.181641	4902.699707
0.019300	0.000000	1227.921875	4879.932617
0.019300	0.000000	1226.662109	4825.427246
0.019300	0.000000	1225.402344	4788.796875
0.019300	0.000000	1224.140625	4900.933105
0.019300	0.000000	1222.880859	4848.437500
0.019300	0.000000	1221.619141	4710.709473
0.019300	0.000000	1220.357422	4590.873535
0.019300	0.000000	1219.097656	4589.995117
0.019300	0.000000	1217.835938	4557.413086
0.019300	0.000000	1216.574219	4534.748535
0.019300	0.000000	1215.310547	4492.285645
0.019300	0.000000	1214.048828	4495.386230
0.019300	0.000000	1212.785156	4443.046875
0.019300	0.000000	1211.523438	4331.339355
0.019300	0.000000	1210.259766	4314.676758
0.019300	0.000000	1208.996094	4305.935547
0.019300	0.000000	1207.732422	4257.627930
0.019300	0.000000	1206.468750	4217.251465
0.019300	0.000000	1205.205078	4196.666992
0.019300	0.000000	1203.941406	4191.908691
0.019300	0.000000	1202.675781	4115.982422
0.019300	0.000000	1201.412109	4214.021973
0.019300	0.000000	1200.146484	4070.929932
0.019300	0.000000	1198.880859	3991.118164
0.019300	0.000000	1197.615234	4031.837646
0.019300	0.000000	1196.349609	4035.015381
0.019300	0.000000	1195.083984	3830.851563
0.019300	0.000000	1193.816406	3990.034912
0.019300	0.000000	1192.550781	3746.479736
0.019300	0.000000	1191.283203	3767.470703
0.019300	0.000000	1190.017578	3825.943115
0.019300	0.000000	1188.750000	3870.583740
0.019300	0.000000	1187.482422	3757.415283
0.019300	0.000000	1186.214844	3794.163574
0.019300	0.000000	1184.947266	3688.939209
0.019300	0.000000	1183.677734	3696.117188
0.019300	0.000000	1182.410156	3803.807373
0.019300	0.000000	1181.140625	3751.844727
0.019300	0.000000	1179.873047	3816.139648
0.019300	0.000000	1178.603516	3718.890137
0.019300	0.000000	1177.333984	3674.850830
0.019300	0.000000	1176.064453	3660.363037
0.019300	0.000000	1174.794922	3641.943604
0.019300	0.000000	1173.523438	3643.213135
0.019300	0.000000	1172.253906	3622.835693
0.019300	0.000000	1170.982422	3553.278809
0.019300	0.000000	1169.710938	3550.630127
0.019300	0.000000	1168.441406	3536.181641
0.019300	0.000000	1167.169922	3564.998535
0.019300	0.000000	1165.898438	3436.526123
0.019300	0.000000	1164.625000	3426.038574
0.019300	0.000000	1163.353516	3460.755127
0.019300	0.000000	1162.082031	3587.805664
0.019300	0.000000	1160.808594	3449.604492
0.019300	0.000000	1159.535156	3527.505859
0.019300	0.000000	1158.263672	3465.953613
0.019300	0.000000	1156.990234	3463.324951
