-0.892, -7.594e-6
-0.893, -7.606e-6
-0.894, -7.616e-6
-0.895, -7.628e-6
-0.896, -7.639e-6
-0.897, -7.651e-6
-0.898, -7.662e-6
-0.899, -7.674e-6
-0.900, -7.686e-6
-0.901, -7.699e-6
-0.902, -7.710e-6
-0.903, -7.723e-6
-0.904, -7.734e-6
-0.905, -7.748e-6
-0.906, -7.760e-6
-0.907, -7.773e-6
-0.908, -7.785e-6
-0.909, -7.798e-6
-0.910, -7.810e-6
-0.911, -7.824e-6
-0.912, -7.837e-6
-0.913, -7.852e-6
-0.914, -7.865e-6
-0.915, -7.879e-6
-0.916, -7.892e-6
-0.917, -7.907e-6
-0.918, -7.921e-6
-0.919, -7.935e-6
-0.920, -7.949e-6
-0.921, -7.964e-6
-0.922, -7.978e-6
-0.923, -7.993e-6
-0.924, -8.006e-6
-0.925, -8.022e-6
-0.926, -8.036e-6
-0.927, -8.052e-6
-0.928, -8.067e-6
-0.929, -8.084e-6
-0.930, -8.100e-6
-0.931, -8.116e-6
-0.932, -8.132e-6
-0.933, -8.149e-6
-0.934, -8.165e-6
-0.935, -8.182e-6
-0.936, -8.199e-6
-0.937, -8.217e-6
-0.938, -8.234e-6
-0.939, -8.252e-6
-0.940, -8.270e-6
-0.941, -8.287e-6
-0.942, -8.305e-6
-0.943, -8.324e-6
-0.944, -8.342e-6
-0.945, -8.361e-6
-0.946, -8.380e-6
-0.947, -8.399e-6
-0.948, -8.418e-6
-0.949, -8.438e-6
-0.950, -8.457e-6
-0.951, -8.478e-6
-0.952, -8.498e-6
-0.953, -8.519e-6
-0.954, -8.539e-6
-0.955, -8.560e-6
-0.956, -8.580e-6
-0.957, -8.601e-6
-0.958, -8.622e-6
-0.959, -8.645e-6
-0.960, -8.667e-6
-0.961, -8.690e-6
-0.962, -8.712e-6
-0.963, -8.735e-6
-0.964, -8.758e-6
-0.965, -8.782e-6
-0.966, -8.805e-6
-0.967, -8.829e-6
-0.968, -8.853e-6
-0.969, -8.877e-6
-0.970, -8.902e-6
-0.971, -8.927e-6
-0.972, -8.952e-6
-0.973, -8.978e-6
-0.974, -9.003e-6
-0.975, -9.029e-6
-0.976, -9.054e-6
-0.977, -9.081e-6
-0.978, -9.108e-6
-0.979, -9.135e-6
-0.980, -9.162e-6
-0.981, -9.190e-6
-0.982, -9.217e-6
-0.983, -9.246e-6
-0.984, -9.275e-6
-0.985, -9.304e-6
-0.986, -9.333e-6
-0.987, -9.363e-6
-0.988, -9.393e-6
-0.989, -9.423e-6
-0.990, -9.453e-6
-0.991, -9.485e-6
-0.992, -9.516e-6
-0.993, -9.548e-6
-0.994, -9.580e-6
-0.995, -9.612e-6
-0.996, -9.644e-6
-0.997, -9.678e-6
-0.998, -9.712e-6
-0.999, -9.745e-6
-1.000, -9.780e-6
-1.001, -9.814e-6
-1.002, -9.849e-6
-1.003, -9.884e-6
-1.004, -9.920e-6
-1.005, -9.956e-6
-1.006, -9.992e-6
-1.007, -1.003e-5
-1.008, -1.007e-5
-1.009, -1.010e-5
-1.010, -1.014e-5
-1.011, -1.018e-5
-1.012, -1.022e-5
-1.013, -1.026e-5
-1.014, -1.030e-5
-1.015, -1.034e-5
-1.016, -1.038e-5
-1.017, -1.042e-5
-1.018, -1.046e-5
-1.019, -1.050e-5
-1.020, -1.054e-5
-1.021, -1.059e-5
-1.022, -1.063e-5
-1.023, -1.067e-5
-1.024, -1.072e-5
-1.025, -1.076e-5
-1.026, -1.081e-5
-1.027, -1.085e-5
-1.028, -1.090e-5
-1.029, -1.095e-5
-1.030, -1.100e-5
-1.031, -1.105e-5
-1.032, -1.110e-5
-1.033, -1.114e-5
-1.034, -1.119e-5
-1.035, -1.123e-5
-1.036, -1.128e-5
-1.037, -1.134e-5
-1.038, -1.139e-5
-1.039, -1.144e-5
-1.040, -1.149e-5
-1.041, -1.153e-5
-1.042, -1.159e-5
-1.043, -1.164e-5
-1.044, -1.169e-5
-1.045, -1.175e-5
-1.046, -1.181e-5
-1.047, -1.186e-5
-1.048, -1.191e-5
-1.049, -1.197e-5
-1.050, -1.203e-5
-1.051, -1.209e-5
-1.052, -1.215e-5
-1.053, -1.221e-5
-1.054, -1.226e-5
-1.055, -1.232e-5
-1.056, -1.238e-5
-1.057, -1.244e-5
-1.058, -1.250e-5
-1.059, -1.256e-5
-1.060, -1.263e-5
-1.061, -1.269e-5
-1.062, -1.275e-5
-1.063, -1.282e-5
-1.064, -1.288e-5
-1.065, -1.295e-5
-1.066, -1.301e-5
-1.067, -1.308e-5
-1.068, -1.316e-5
-1.069, -1.323e-5
-1.070, -1.330e-5
-1.071, -1.336e-5
-1.072, -1.343e-5
-1.073, -1.350e-5
-1.074, -1.357e-5
-1.075, -1.364e-5
-1.076, -1.371e-5
-1.077, -1.379e-5
-1.078, -1.386e-5
-1.079, -1.393e-5
-1.080, -1.401e-5
-1.081, -1.408e-5
-1.082, -1.416e-5
-1.083, -1.424e-5
-1.084, -1.431e-5
-1.085, -1.439e-5
-1.086, -1.447e-5
-1.087, -1.455e-5
-1.088, -1.463e-5
-1.089, -1.471e-5
-1.090, -1.479e-5
-1.091, -1.488e-5
-1.092, -1.496e-5
-1.093, -1.504e-5
-1.094, -1.513e-5
-1.095, -1.521e-5
-1.096, -1.530e-5
-1.097, -1.538e-5
-1.098, -1.547e-5
-1.099, -1.556e-5
-1.100, -1.565e-5
-1.101, -1.573e-5
-1.102, -1.583e-5
-1.103, -1.592e-5
-1.104, -1.601e-5
-1.105, -1.610e-5
-1.106, -1.620e-5
-1.107, -1.629e-5
-1.108, -1.638e-5
-1.109, -1.648e-5
-1.110, -1.658e-5
-1.111, -1.667e-5
-1.112, -1.677e-5
-1.113, -1.687e-5
-1.114, -1.697e-5
-1.115, -1.708e-5
-1.116, -1.718e-5
-1.117, -1.728e-5
-1.118, -1.739e-5
-1.119, -1.750e-5
-1.120, -1.760e-5
-1.121, -1.771e-5
-1.122, -1.781e-5
-1.123, -1.792e-5
-1.124, -1.803e-5
-1.125, -1.814e-5
-1.126, -1.826e-5
-1.127, -1.836e-5
-1.128, -1.848e-5
-1.129, -1.860e-5
-1.130, -1.871e-5
-1.131, -1.883e-5
-1.132, -1.895e-5
-1.133, -1.907e-5
-1.134, -1.919e-5
-1.135, -1.931e-5
-1.136, -1.944e-5
-1.137, -1.956e-5
-1.138, -1.969e-5
-1.139, -1.981e-5
-1.140, -1.994e-5
-1.141, -2.007e-5
-1.142, -2.020e-5
-1.143, -2.033e-5
-1.144, -2.047e-5
-1.145, -2.060e-5
-1.146, -2.074e-5
-1.147, -2.088e-5
-1.148, -2.102e-5
-1.149, -2.116e-5
-1.150, -2.131e-5
-1.151, -2.145e-5
-1.152, -2.159e-5
-1.153, -2.174e-5
-1.154, -2.189e-5
-1.155, -2.203e-5
-1.156, -2.218e-5
-1.157, -2.234e-5
-1.158, -2.250e-5
-1.159, -2.265e-5
-1.160, -2.281e-5
-1.161, -2.296e-5
-1.162, -2.312e-5
-1.163, -2.328e-5
-1.164, -2.345e-5
-1.165, -2.362e-5
-1.166, -2.379e-5
-1.167, -2.396e-5
-1.168, -2.413e-5
-1.169, -2.430e-5
-1.170, -2.448e-5
-1.171, -2.465e-5
-1.172, -2.483e-5
-1.173, -2.501e-5
-1.174, -2.519e-5
-1.175, -2.537e-5
-1.176, -2.556e-5
-1.177, -2.575e-5
-1.178, -2.595e-5
-1.179, -2.614e-5
-1.180, -2.634e-5
-1.181, -2.653e-5
-1.182, -2.673e-5
-1.183, -2.693e-5
-1.184, -2.713e-5
-1.185, -2.734e-5
-1.186, -2.755e-5
-1.187, -2.776e-5
-1.188, -2.797e-5
-1.189, -2.819e-5
-1.190, -2.840e-5
-1.191, -2.862e-5
-1.192, -2.884e-5
-1.193, -2.906e-5
-1.194, -2.929e-5
-1.195, -2.951e-5
-1.196, -2.975e-5
-1.197, -2.998e-5
-1.198, -3.022e-5
-1.199, -3.045e-5
-1.200, -3.070e-5
-1.201, -3.094e-5
-1.202, -3.118e-5
-1.203, -3.143e-5
-1.204, -3.168e-5
-1.205, -3.194e-5
-1.206, -3.219e-5
-1.207, -3.245e-5
-1.208, -3.271e-5
-1.209, -3.298e-5
-1.210, -3.325e-5
-1.211, -3.352e-5
-1.212, -3.380e-5
-1.213, -3.406e-5
-1.214, -3.434e-5
-1.215, -3.462e-5
-1.216, -3.491e-5
-1.217, -3.519e-5
-1.218, -3.548e-5
-1.219, -3.577e-5
-1.220, -3.607e-5
-1.221, -3.637e-5
-1.222, -3.668e-5
-1.223, -3.698e-5
-1.224, -3.729e-5
-1.225, -3.760e-5
-1.226, -3.792e-5
-1.227, -3.823e-5
-1.228, -3.856e-5
-1.229, -3.888e-5
-1.230, -3.921e-5
-1.231, -3.954e-5
-1.232, -3.988e-5
-1.233, -4.021e-5
-1.234, -4.055e-5
-1.235, -4.089e-5
-1.236, -4.124e-5
-1.237, -4.159e-5
-1.238, -4.194e-5
-1.239, -4.229e-5
-1.240, -4.265e-5
-1.241, -4.301e-5
-1.242, -4.338e-5
-1.243, -4.375e-5
-1.244, -4.412e-5
-1.245, -4.449e-5
-1.246, -4.487e-5
-1.247, -4.525e-5
-1.248, -4.565e-5
-1.249, -4.604e-5
-1.250, -4.644e-5
-1.251, -4.683e-5
-1.252, -4.723e-5
-1.253, -4.763e-5
-1.254, -4.805e-5
-1.255, -4.846e-5
-1.256, -4.888e-5
-1.257, -4.931e-5
-1.258, -4.973e-5
-1.259, -5.016e-5
-1.260, -5.061e-5
-1.261, -5.103e-5
-1.262, -5.147e-5
-1.263, -5.191e-5
-1.264, -5.236e-5
-1.265, -5.279e-5
-1.266, -5.322e-5
-1.267, -5.367e-5
-1.268, -5.412e-5
-1.269, -5.458e-5
-1.270, -5.506e-5
-1.271, -5.552e-5
-1.272, -5.601e-5
-1.273, -5.650e-5
-1.274, -5.700e-5
-1.275, -5.749e-5
-1.276, -5.800e-5
-1.277, -5.849e-5
-1.278, -5.899e-5
-1.279, -5.950e-5
-1.280, -6.002e-5
-1.281, -6.053e-5
-1.282, -6.107e-5
-1.283, -6.158e-5
-1.284, -6.212e-5
-1.285, -6.265e-5
-1.286, -6.320e-5
-1.287, -6.374e-5
-1.288, -6.430e-5
-1.289, -6.484e-5
-1.290, -6.540e-5
-1.291, -6.596e-5
-1.292, -6.654e-5
-1.293, -6.710e-5
-1.294, -6.769e-5
-1.295, -6.828e-5
-1.296, -6.888e-5
-1.297, -6.945e-5
-1.298, -7.004e-5
-1.299, -7.062e-5
-1.300, -7.123e-5
-1.301, -7.184e-5
-1.302, -7.246e-5
-1.303, -7.307e-5
-1.304, -7.373e-5
-1.305, -7.435e-5
-1.306, -7.498e-5
-1.307, -7.560e-5
-1.308, -7.624e-5
-1.309, -7.686e-5
-1.310, -7.752e-5
-1.311, -7.818e-5
-1.312, -7.885e-5
-1.313, -7.950e-5
-1.314, -8.019e-5
-1.315, -8.087e-5
-1.316, -8.157e-5
-1.317, -8.223e-5
-1.318, -8.293e-5
-1.319, -8.360e-5
-1.320, -8.430e-5
-1.321, -8.500e-5
-1.322, -8.572e-5
-1.323, -8.642e-5
-1.324, -8.715e-5
-1.325, -8.786e-5
-1.326, -8.861e-5
-1.327, -8.935e-5
-1.328, -9.013e-5
-1.329, -9.085e-5
-1.330, -9.162e-5
-1.331, -9.235e-5
-1.332, -9.311e-5
-1.333, -9.386e-5
-1.334, -9.463e-5
-1.335, -9.539e-5
-1.336, -9.619e-5
-1.337, -9.696e-5
-1.338, -9.778e-5
-1.339, -9.860e-5
-1.340, -9.941e-5
-1.341, -1.002e-4
-1.342, -1.003e-4
-1.343, -1.003e-4
-1.344, -1.003e-4
-1.345, -1.003e-4
-1.346, -1.003e-4
-1.347, -1.003e-4
-1.348, -1.003e-4
-1.349, -1.003e-4
-1.350, -1.003e-4
-1.351, -1.003e-4
-1.352, -1.003e-4
-1.353, -1.003e-4
-1.354, -1.003e-4
-1.355, -1.003e-4
-1.356, -1.003e-4
-1.357, -1.003e-4
-1.358, -1.003e-4
-1.359, -1.003e-4
-1.360, -1.003e-4
-1.361, -1.003e-4
-1.362, -1.003e-4
-1.363, -1.003e-4
-1.364, -1.003e-4
-1.365, -1.003e-4
-1.366, -1.003e-4
-1.367, -1.003e-4
-1.368, -1.003e-4
-1.369, -1.003e-4
-1.370, -1.003e-4
-1.371, -1.003e-4
-1.372, -1.003e-4
-1.373, -1.003e-4
-1.374, -1.003e-4
-1.375, -1.003e-4
-1.376, -1.003e-4
-1.377, -1.003e-4
-1.378, -1.003e-4
-1.379, -1.003e-4
-1.380, -1.003e-4
-1.381, -1.003e-4
-1.382, -1.003e-4
-1.383, -1.003e-4
-1.384, -1.003e-4
-1.385, -1.003e-4
-1.386, -1.003e-4
-1.387, -1.003e-4
-1.388, -1.003e-4
-1.389, -1.003e-4
-1.390, -1.003e-4
-1.391, -1.003e-4
-1.392, -1.003e-4
-1.393, -1.003e-4
-1.394, -1.003e-4
-1.395, -1.003e-4
-1.396, -1.003e-4
-1.397, -1.003e-4
-1.398, -1.003e-4
-1.399, -1.003e-4
-1.400, -1.003e-4
-1.401, -1.003e-4
-1.402, -1.003e-4
-1.403, -1.003e-4
-1.404, -1.003e-4
-1.405, -1.003e-4
-1.406, -1.003e-4
-1.407, -1.003e-4
-1.408, -1.003e-4
-1.409, -1.003e-4
-1.410, -1.003e-4
-1.411, -1.003e-4
-1.412, -1.003e-4
-1.413, -1.003e-4
-1.414, -1.003e-4
-1.415, -1.003e-4
-1.416, -1.003e-4
-1.417, -1.003e-4
-1.418, -1.003e-4
-1.419, -1.003e-4
-1.420, -1.003e-4
-1.421, -1.003e-4
-1.422, -1.003e-4
-1.423, -1.003e-4
-1.424, -1.003e-4
-1.425, -1.003e-4
-1.426, -1.003e-4
-1.427, -1.003e-4
-1.428, -1.003e-4
-1.429, -1.003e-4
-1.430, -1.003e-4
-1.431, -1.003e-4
-1.432, -1.003e-4
-1.433, -1.003e-4
-1.434, -1.003e-4
-1.435, -1.003e-4
-1.436, -1.003e-4
-1.437, -1.003e-4
-1.438, -1.003e-4
-1.439, -1.003e-4
-1.440, -1.003e-4
-1.441, -1.003e-4
-1.442, -1.003e-4
-1.443, -1.003e-4
-1.444, -1.003e-4
-1.445, -1.003e-4
-1.446, -1.003e-4
-1.447, -1.003e-4
-1.448, -1.003e-4
-1.449, -1.003e-4
-1.450, -1.003e-4
-1.451, -1.003e-4
-1.452, -1.003e-4
-1.453, -1.003e-4
-1.454, -1.003e-4
-1.455, -1.003e-4
-1.456, -1.003e-4
-1.457, -1.003e-4
-1.458, -1.003e-4
-1.459, -1.003e-4
-1.460, -1.003e-4
-1.461, -1.003e-4
-1.462, -1.003e-4
-1.463, -1.003e-4
-1.464, -1.003e-4
-1.465, -1.003e-4
-1.466, -1.003e-4
-1.467, -1.003e-4
-1.468, -1.003e-4
-1.469, -1.003e-4
-1.470, -1.003e-4
-1.471, -1.003e-4
-1.472, -1.003e-4
-1.473, -1.003e-4
-1.474, -1.003e-4
-1.475, -1.003e-4
-1.476, -1.003e-4
-1.477, -1.003e-4
-1.478, -1.003e-4
-1.479, -1.003e-4
-1.480, -1.003e-4
-1.481, -1.003e-4
-1.482, -1.003e-4
-1.483, -1.003e-4
-1.484, -1.003e-4
-1.485, -1.003e-4
-1.486, -1.003e-4
-1.487, -1.003e-4
-1.488, -1.003e-4
-1.489, -1.003e-4
-1.490, -1.003e-4
-1.491, -1.003e-4
-1.492, -1.003e-4
-1.493, -1.003e-4
-1.494, -1.003e-4
-1.495, -1.003e-4
-1.496, -1.003e-4
-1.497, -1.003e-4
-1.498, -1.003e-4
-1.499, -1.003e-4
-1.500, -1.003e-4
-1.499, -1.003e-4
-1.498, -1.003e-4
-1.497, -1.003e-4
-1.496, -1.003e-4
-1.495, -1.003e-4
-1.494, -1.003e-4
-1.493, -1.003e-4
-1.492, -1.003e-4
-1.491, -1.003e-4
-1.490, -1.003e-4
-1.489, -1.003e-4
-1.488, -1.003e-4
-1.487, -1.003e-4
-1.486, -1.003e-4
-1.485, -1.003e-4
-1.484, -1.003e-4
-1.483, -1.003e-4
-1.482, -1.003e-4
-1.481, -1.003e-4
-1.480, -1.003e-4
-1.479, -1.003e-4
-1.478, -1.003e-4
-1.477, -1.003e-4
-1.476, -1.003e-4
-1.475, -1.003e-4
-1.474, -1.003e-4
-1.473, -1.003e-4
-1.472, -1.003e-4
-1.471, -1.003e-4
-1.470, -1.003e-4
-1.469, -1.003e-4
-1.468, -1.003e-4
-1.467, -1.003e-4
-1.466, -1.003e-4
-1.465, -1.003e-4
-1.464, -1.003e-4
-1.463, -1.003e-4
-1.462, -1.003e-4
-1.461, -1.003e-4
-1.460, -1.003e-4
-1.459, -1.003e-4
-1.458, -1.003e-4
-1.457, -1.003e-4
-1.456, -1.003e-4
-1.455, -1.003e-4
-1.454, -1.003e-4
-1.453, -1.003e-4
-1.452, -1.003e-4
-1.451, -1.003e-4
-1.450, -1.003e-4
-1.449, -1.003e-4
-1.448, -1.003e-4
-1.447, -1.003e-4
-1.446, -1.003e-4
-1.445, -1.003e-4
-1.444, -1.003e-4
-1.443, -1.003e-4
-1.442, -1.003e-4
-1.441, -1.003e-4
-1.440, -1.003e-4
-1.439, -1.003e-4
-1.438, -1.003e-4
-1.437, -1.003e-4
-1.436, -1.003e-4
-1.435, -1.003e-4
-1.434, -1.003e-4
-1.433, -1.003e-4
-1.432, -1.003e-4
-1.431, -1.003e-4
-1.430, -1.003e-4
-1.429, -1.003e-4
-1.428, -1.003e-4
-1.427, -1.003e-4
-1.426, -1.003e-4
-1.425, -1.003e-4
-1.424, -1.003e-4
-1.423, -1.003e-4
-1.422, -1.003e-4
-1.421, -1.003e-4
-1.420, -1.003e-4
-1.419, -1.003e-4
-1.418, -1.003e-4
-1.417, -1.003e-4
-1.416, -1.003e-4
-1.415, -1.003e-4
-1.414, -1.003e-4
-1.413, -1.003e-4
-1.412, -1.003e-4
-1.411, -1.003e-4
-1.410, -1.003e-4
-1.409, -1.003e-4
-1.408, -1.003e-4
-1.407, -1.003e-4
-1.406, -1.003e-4
-1.405, -1.003e-4
-1.404, -1.003e-4
-1.403, -1.003e-4
-1.402, -1.003e-4
-1.401, -1.003e-4
-1.400, -1.003e-4
-1.399, -1.003e-4
-1.398, -1.003e-4
-1.397, -1.003e-4
-1.396, -1.003e-4
-1.395, -1.003e-4
-1.394, -1.003e-4
-1.393, -1.003e-4
-1.392, -1.003e-4
-1.391, -1.003e-4
-1.390, -1.003e-4
-1.389, -1.003e-4
-1.388, -1.003e-4
-1.387, -1.003e-4
-1.386, -1.003e-4
-1.385, -1.003e-4
-1.384, -1.003e-4
-1.383, -1.003e-4
-1.382, -1.003e-4
-1.381, -1.003e-4
-1.380, -1.003e-4
-1.379, -1.003e-4
-1.378, -1.003e-4
-1.377, -1.003e-4
-1.376, -1.003e-4
-1.375, -1.003e-4
-1.374, -1.003e-4
-1.373, -1.003e-4
-1.372, -1.003e-4
-1.371, -1.003e-4
-1.370, -1.003e-4
-1.369, -1.003e-4
-1.368, -1.003e-4
-1.367, -1.003e-4
-1.366, -1.003e-4
-1.365, -1.003e-4
-1.364, -1.003e-4
-1.363, -1.003e-4
-1.362, -1.003e-4
-1.361, -9.996e-5
-1.360, -9.901e-5
-1.359, -9.804e-5
-1.358, -9.708e-5
-1.357, -9.610e-5
-1.356, -9.515e-5
-1.355, -9.420e-5
-1.354, -9.329e-5
-1.353, -9.236e-5
-1.352, -9.146e-5
-1.351, -9.054e-5
-1.350, -8.966e-5
-1.349, -8.876e-5
-1.348, -8.788e-5
-1.347, -8.700e-5
-1.346, -8.616e-5
-1.345, -8.528e-5
-1.344, -8.443e-5
-1.343, -8.356e-5
-1.342, -8.272e-5
-1.341, -8.188e-5
-1.340, -8.108e-5
-1.339, -8.026e-5
-1.338, -7.946e-5
-1.337, -7.865e-5
-1.336, -7.787e-5
-1.335, -7.707e-5
-1.334, -7.632e-5
-1.333, -7.553e-5
-1.332, -7.475e-5
-1.331, -7.399e-5
-1.330, -7.326e-5
-1.329, -7.250e-5
-1.328, -7.180e-5
-1.327, -7.107e-5
-1.326, -7.036e-5
-1.325, -6.965e-5
-1.324, -6.895e-5
-1.323, -6.825e-5
-1.322, -6.756e-5
-1.321, -6.687e-5
-1.320, -6.620e-5
-1.319, -6.552e-5
-1.318, -6.485e-5
-1.317, -6.418e-5
-1.316, -6.353e-5
-1.315, -6.287e-5
-1.314, -6.225e-5
-1.313, -6.161e-5
-1.312, -6.099e-5
-1.311, -6.036e-5
-1.310, -5.975e-5
-1.309, -5.913e-5
-1.308, -5.854e-5
-1.307, -5.793e-5
-1.306, -5.734e-5
-1.305, -5.674e-5
-1.304, -5.617e-5
-1.303, -5.559e-5
-1.302, -5.503e-5
-1.301, -5.446e-5
-1.300, -5.391e-5
-1.299, -5.335e-5
-1.298, -5.281e-5
-1.297, -5.226e-5
-1.296, -5.173e-5
-1.295, -5.120e-5
-1.294, -5.069e-5
-1.293, -5.016e-5
-1.292, -4.966e-5
-1.291, -4.914e-5
-1.290, -4.866e-5
-1.289, -4.815e-5
-1.288, -4.765e-5
-1.287, -4.715e-5
-1.286, -4.669e-5
-1.285, -4.621e-5
-1.284, -4.575e-5
-1.283, -4.528e-5
-1.282, -4.482e-5
-1.281, -4.435e-5
-1.280, -4.391e-5
-1.279, -4.346e-5
-1.278, -4.303e-5
-1.277, -4.259e-5
-1.276, -4.216e-5
-1.275, -4.173e-5
-1.274, -4.132e-5
-1.273, -4.090e-5
-1.272, -4.049e-5
-1.271, -4.007e-5
-1.270, -3.967e-5
-1.269, -3.927e-5
-1.268, -3.887e-5
-1.267, -3.847e-5
-1.266, -3.808e-5
-1.265, -3.769e-5
-1.264, -3.732e-5
-1.263, -3.694e-5
-1.262, -3.658e-5
-1.261, -3.620e-5
-1.260, -3.584e-5
-1.259, -3.547e-5
-1.258, -3.513e-5
-1.257, -3.478e-5
-1.256, -3.443e-5
-1.255, -3.408e-5
-1.254, -3.375e-5
-1.253, -3.341e-5
-1.252, -3.308e-5
-1.251, -3.275e-5
-1.250, -3.242e-5
-1.249, -3.208e-5
-1.248, -3.176e-5
-1.247, -3.145e-5
-1.246, -3.114e-5
-1.245, -3.082e-5
-1.244, -3.053e-5
-1.243, -3.022e-5
-1.242, -2.993e-5
-1.241, -2.963e-5
-1.240, -2.934e-5
-1.239, -2.905e-5
-1.238, -2.877e-5
-1.237, -2.849e-5
-1.236, -2.821e-5
-1.235, -2.793e-5
-1.234, -2.766e-5
-1.233, -2.739e-5
-1.232, -2.713e-5
-1.231, -2.686e-5
-1.230, -2.660e-5
-1.229, -2.634e-5
-1.228, -2.609e-5
-1.227, -2.583e-5
-1.226, -2.558e-5
-1.225, -2.533e-5
-1.224, -2.509e-5
-1.223, -2.485e-5
-1.222, -2.461e-5
-1.221, -2.432e-5
-1.220, -2.404e-5
-1.219, -2.379e-5
-1.218, -2.357e-5
-1.217, -2.333e-5
-1.216, -2.311e-5
-1.215, -2.290e-5
-1.214, -2.269e-5
-1.213, -2.247e-5
-1.212, -2.226e-5
-1.211, -2.205e-5
-1.210, -2.184e-5
-1.209, -2.164e-5
-1.208, -2.144e-5
-1.207, -2.124e-5
-1.206, -2.105e-5
-1.205, -2.085e-5
-1.204, -2.066e-5
-1.203, -2.047e-5
-1.202, -2.029e-5
-1.201, -2.010e-5
-1.200, -1.992e-5
-1.199, -1.973e-5
-1.198, -1.956e-5
-1.197, -1.938e-5
-1.196, -1.920e-5
-1.195, -1.902e-5
-1.194, -1.885e-5
-1.193, -1.867e-5
-1.192, -1.851e-5
-1.191, -1.834e-5
-1.190, -1.818e-5
-1.189, -1.801e-5
-1.188, -1.785e-5
-1.187, -1.769e-5
-1.186, -1.753e-5
-1.185, -1.737e-5
-1.184, -1.722e-5
-1.183, -1.707e-5
-1.182, -1.691e-5
-1.181, -1.676e-5
-1.180, -1.661e-5
-1.179, -1.645e-5
-1.178, -1.631e-5
-1.177, -1.617e-5
-1.176, -1.603e-5
-1.175, -1.589e-5
-1.174, -1.575e-5
-1.173, -1.561e-5
-1.172, -1.548e-5
-1.171, -1.535e-5
-1.170, -1.522e-5
-1.169, -1.508e-5
-1.168, -1.496e-5
-1.167, -1.483e-5
-1.166, -1.471e-5
-1.165, -1.458e-5
-1.164, -1.446e-5
-1.163, -1.434e-5
-1.162, -1.422e-5
-1.161, -1.410e-5
-1.160, -1.398e-5
-1.159, -1.386e-5
-1.158, -1.375e-5
-1.157, -1.363e-5
-1.156, -1.352e-5
-1.155, -1.341e-5
-1.154, -1.330e-5
-1.153, -1.319e-5
-1.152, -1.308e-5
-1.151, -1.298e-5
-1.150, -1.287e-5
-1.149, -1.277e-5
-1.148, -1.267e-5
-1.147, -1.257e-5
-1.146, -1.246e-5
-1.145, -1.236e-5
-1.144, -1.226e-5
-1.143, -1.217e-5
-1.142, -1.207e-5
-1.141, -1.198e-5
-1.140, -1.188e-5
-1.139, -1.178e-5
-1.138, -1.169e-5
-1.137, -1.160e-5
-1.136, -1.151e-5
-1.135, -1.142e-5
-1.134, -1.133e-5
-1.133, -1.124e-5
-1.132, -1.116e-5
-1.131, -1.107e-5
-1.130, -1.099e-5
-1.129, -1.091e-5
-1.128, -1.082e-5
-1.127, -1.074e-5
-1.126, -1.066e-5
-1.125, -1.058e-5
-1.124, -1.050e-5
-1.123, -1.042e-5
-1.122, -1.034e-5
-1.121, -1.027e-5
-1.120, -1.019e-5
-1.119, -1.011e-5
-1.118, -1.004e-5
-1.117, -9.968e-6
-1.116, -9.897e-6
-1.115, -9.827e-6
-1.114, -9.758e-6
-1.113, -9.688e-6
-1.112, -9.619e-6
-1.111, -9.549e-6
-1.110, -9.483e-6
-1.109, -9.417e-6
-1.108, -9.351e-6
-1.107, -9.287e-6
-1.106, -9.222e-6
-1.105, -9.158e-6
-1.104, -9.096e-6
-1.103, -9.034e-6
-1.102, -8.973e-6
-1.101, -8.911e-6
-1.100, -8.851e-6
-1.099, -8.791e-6
-1.098, -8.733e-6
-1.097, -8.674e-6
-1.096, -8.616e-6
-1.095, -8.558e-6
-1.094, -8.502e-6
-1.093, -8.447e-6
-1.092, -8.391e-6
-1.091, -8.336e-6
-1.090, -8.282e-6
-1.089, -8.227e-6
-1.088, -8.174e-6
-1.087, -8.123e-6
-1.086, -8.070e-6
-1.085, -8.018e-6
-1.084, -7.968e-6
-1.083, -7.916e-6
-1.082, -7.864e-6
-1.081, -7.815e-6
-1.080, -7.767e-6
-1.079, -7.718e-6
-1.078, -7.670e-6
-1.077, -7.622e-6
-1.076, -7.576e-6
-1.075, -7.531e-6
-1.074, -7.486e-6
-1.073, -7.441e-6
-1.072, -7.397e-6
-1.071, -7.353e-6
-1.070, -7.309e-6
-1.069, -7.265e-6
-1.068, -7.223e-6
-1.067, -7.181e-6
-1.066, -7.139e-6
-1.065, -7.099e-6
-1.064, -7.058e-6
-1.063, -7.017e-6
-1.062, -6.977e-6
-1.061, -6.937e-6
-1.060, -6.897e-6
-1.059, -6.859e-6
-1.058, -6.821e-6
-1.057, -6.782e-6
-1.056, -6.744e-6
-1.055, -6.706e-6
-1.054, -6.669e-6
-1.053, -6.633e-6
-1.052, -6.596e-6
-1.051, -6.560e-6
-1.050, -6.524e-6
-1.049, -6.489e-6
-1.048, -6.454e-6
-1.047, -6.419e-6
-1.046, -6.386e-6
-1.045, -6.352e-6
-1.044, -6.318e-6
-1.043, -6.283e-6
-1.042, -6.250e-6
-1.041, -6.218e-6
-1.040, -6.186e-6
-1.039, -6.155e-6
-1.038, -6.123e-6
-1.037, -6.092e-6
-1.036, -6.061e-6
-1.035, -6.030e-6
-1.034, -6.000e-6
-1.033, -5.970e-6
