-0.892, -6.446e-6
-0.893, -6.460e-6
-0.894, -6.474e-6
-0.895, -6.488e-6
-0.896, -6.501e-6
-0.897, -6.515e-6
-0.898, -6.529e-6
-0.899, -6.544e-6
-0.900, -6.559e-6
-0.901, -6.574e-6
-0.902, -6.588e-6
-0.903, -6.603e-6
-0.904, -6.619e-6
-0.905, -6.634e-6
-0.906, -6.649e-6
-0.907, -6.665e-6
-0.908, -6.682e-6
-0.909, -6.698e-6
-0.910, -6.714e-6
-0.911, -6.731e-6
-0.912, -6.747e-6
-0.913, -6.763e-6
-0.914, -6.780e-6
-0.915, -6.797e-6
-0.916, -6.814e-6
-0.917, -6.832e-6
-0.918, -6.849e-6
-0.919, -6.867e-6
-0.920, -6.885e-6
-0.921, -6.905e-6
-0.922, -6.923e-6
-0.923, -6.942e-6
-0.924, -6.962e-6
-0.925, -6.981e-6
-0.926, -7.000e-6
-0.927, -7.021e-6
-0.928, -7.042e-6
-0.929, -7.063e-6
-0.930, -7.083e-6
-0.931, -7.104e-6
-0.932, -7.125e-6
-0.933, -7.147e-6
-0.934, -7.168e-6
-0.935, -7.190e-6
-0.936, -7.213e-6
-0.937, -7.236e-6
-0.938, -7.258e-6
-0.939, -7.282e-6
-0.940, -7.305e-6
-0.941, -7.328e-6
-0.942, -7.352e-6
-0.943, -7.376e-6
-0.944, -7.400e-6
-0.945, -7.424e-6
-0.946, -7.450e-6
-0.947, -7.475e-6
-0.948, -7.501e-6
-0.949, -7.527e-6
-0.950, -7.553e-6
-0.951, -7.579e-6
-0.952, -7.606e-6
-0.953, -7.634e-6
-0.954, -7.661e-6
-0.955, -7.689e-6
-0.956, -7.717e-6
-0.957, -7.745e-6
-0.958, -7.775e-6
-0.959, -7.805e-6
-0.960, -7.834e-6
-0.961, -7.863e-6
-0.962, -7.894e-6
-0.963, -7.924e-6
-0.964, -7.954e-6
-0.965, -7.986e-6
-0.966, -8.018e-6
-0.967, -8.050e-6
-0.968, -8.083e-6
-0.969, -8.116e-6
-0.970, -8.148e-6
-0.971, -8.180e-6
-0.972, -8.214e-6
-0.973, -8.248e-6
-0.974, -8.283e-6
-0.975, -8.319e-6
-0.976, -8.354e-6
-0.977, -8.390e-6
-0.978, -8.426e-6
-0.979, -8.462e-6
-0.980, -8.499e-6
-0.981, -8.537e-6
-0.982, -8.575e-6
-0.983, -8.614e-6
-0.984, -8.653e-6
-0.985, -8.692e-6
-0.986, -8.732e-6
-0.987, -8.772e-6
-0.988, -8.813e-6
-0.989, -8.854e-6
-0.990, -8.894e-6
-0.991, -8.934e-6
-0.992, -8.976e-6
-0.993, -9.017e-6
-0.994, -9.063e-6
-0.995, -9.106e-6
-0.996, -9.150e-6
-0.997, -9.195e-6
-0.998, -9.240e-6
-0.999, -9.287e-6
-1.000, -9.334e-6
-1.001, -9.381e-6
-1.002, -9.428e-6
-1.003, -9.476e-6
-1.004, -9.525e-6
-1.005, -9.574e-6
-1.006, -9.624e-6
-1.007, -9.675e-6
-1.008, -9.725e-6
-1.009, -9.776e-6
-1.010, -9.828e-6
-1.011, -9.881e-6
-1.012, -9.934e-6
-1.013, -9.988e-6
-1.014, -1.003e-5
-1.015, -1.003e-5
-1.016, -1.003e-5
-1.017, -1.003e-5
-1.018, -1.003e-5
-1.019, -1.003e-5
-1.020, -1.003e-5
-1.021, -1.003e-5
-1.022, -1.003e-5
-1.023, -1.003e-5
-1.024, -1.003e-5
-1.025, -1.003e-5
-1.026, -1.003e-5
-1.027, -1.003e-5
-1.028, -1.003e-5
-1.029, -1.003e-5
-1.030, -1.003e-5
-1.031, -1.003e-5
-1.032, -1.003e-5
-1.033, -1.003e-5
-1.034, -1.003e-5
-1.035, -1.003e-5
-1.036, -1.003e-5
-1.037, -1.003e-5
-1.038, -1.003e-5
-1.039, -1.003e-5
-1.040, -1.003e-5
-1.041, -1.003e-5
-1.042, -1.003e-5
-1.043, -1.003e-5
-1.044, -1.003e-5
-1.045, -1.003e-5
-1.046, -1.003e-5
-1.047, -1.003e-5
-1.048, -1.003e-5
-1.049, -1.003e-5
-1.050, -1.003e-5
-1.051, -1.003e-5
-1.052, -1.003e-5
-1.053, -1.003e-5
-1.054, -1.003e-5
-1.055, -1.003e-5
-1.056, -1.003e-5
-1.057, -1.003e-5
-1.058, -1.003e-5
-1.059, -1.003e-5
-1.060, -1.003e-5
-1.061, -1.003e-5
-1.062, -1.003e-5
-1.063, -1.003e-5
-1.064, -1.003e-5
-1.065, -1.003e-5
-1.066, -1.003e-5
-1.067, -1.003e-5
-1.068, -1.003e-5
-1.069, -1.003e-5
-1.070, -1.003e-5
-1.071, -1.003e-5
-1.072, -1.003e-5
-1.073, -1.003e-5
-1.074, -1.003e-5
-1.075, -1.003e-5
-1.076, -1.003e-5
-1.077, -1.003e-5
-1.078, -1.003e-5
-1.079, -1.003e-5
-1.080, -1.003e-5
-1.081, -1.003e-5
-1.082, -1.003e-5
-1.083, -1.003e-5
-1.084, -1.003e-5
-1.085, -1.003e-5
-1.086, -1.003e-5
-1.087, -1.003e-5
-1.088, -1.003e-5
-1.089, -1.003e-5
-1.090, -1.003e-5
-1.091, -1.003e-5
-1.092, -1.003e-5
-1.093, -1.003e-5
-1.094, -1.003e-5
-1.095, -1.003e-5
-1.096, -1.003e-5
-1.097, -1.003e-5
-1.098, -1.003e-5
-1.099, -1.003e-5
-1.100, -1.003e-5
-1.101, -1.003e-5
-1.102, -1.003e-5
-1.103, -1.003e-5
-1.104, -1.003e-5
-1.105, -1.003e-5
-1.106, -1.003e-5
-1.107, -1.003e-5
-1.108, -1.003e-5
-1.109, -1.003e-5
-1.110, -1.003e-5
-1.111, -1.003e-5
-1.112, -1.003e-5
-1.113, -1.003e-5
-1.114, -1.003e-5
-1.115, -1.003e-5
-1.116, -1.003e-5
-1.117, -1.003e-5
-1.118, -1.003e-5
-1.119, -1.003e-5
-1.120, -1.003e-5
-1.121, -1.003e-5
-1.122, -1.003e-5
-1.123, -1.003e-5
-1.124, -1.003e-5
-1.125, -1.003e-5
-1.126, -1.003e-5
-1.127, -1.003e-5
-1.128, -1.003e-5
-1.129, -1.003e-5
-1.130, -1.003e-5
-1.131, -1.003e-5
-1.132, -1.003e-5
-1.133, -1.003e-5
-1.134, -1.003e-5
-1.135, -1.003e-5
-1.136, -1.003e-5
-1.137, -1.003e-5
-1.138, -1.003e-5
-1.139, -1.003e-5
-1.140, -1.003e-5
-1.141, -1.003e-5
-1.142, -1.003e-5
-1.143, -1.003e-5
-1.144, -1.003e-5
-1.145, -1.003e-5
-1.146, -1.003e-5
-1.147, -1.003e-5
-1.148, -1.003e-5
-1.149, -1.003e-5
-1.150, -1.003e-5
-1.151, -1.003e-5
-1.152, -1.003e-5
-1.153, -1.003e-5
-1.154, -1.003e-5
-1.155, -1.003e-5
-1.156, -1.003e-5
-1.157, -1.003e-5
-1.158, -1.003e-5
-1.159, -1.003e-5
-1.160, -1.003e-5
-1.161, -1.003e-5
-1.162, -1.003e-5
-1.163, -1.003e-5
-1.164, -1.003e-5
-1.165, -1.003e-5
-1.166, -1.003e-5
-1.167, -1.003e-5
-1.168, -1.003e-5
-1.169, -1.003e-5
-1.170, -1.003e-5
-1.171, -1.003e-5
-1.172, -1.003e-5
-1.173, -1.003e-5
-1.174, -1.003e-5
-1.175, -1.003e-5
-1.176, -1.003e-5
-1.177, -1.003e-5
-1.178, -1.003e-5
-1.179, -1.003e-5
-1.180, -1.003e-5
-1.181, -1.003e-5
-1.182, -1.003e-5
-1.183, -1.003e-5
-1.184, -1.003e-5
-1.185, -1.003e-5
-1.186, -1.003e-5
-1.187, -1.003e-5
-1.188, -1.003e-5
-1.189, -1.003e-5
-1.190, -1.003e-5
-1.191, -1.003e-5
-1.192, -1.003e-5
-1.193, -1.003e-5
-1.194, -1.003e-5
-1.195, -1.003e-5
-1.196, -1.003e-5
-1.197, -1.003e-5
-1.198, -1.003e-5
-1.199, -1.003e-5
-1.200, -1.003e-5
-1.199, -1.003e-5
-1.198, -1.003e-5
-1.197, -1.003e-5
-1.196, -1.003e-5
-1.195, -1.003e-5
-1.194, -1.003e-5
-1.193, -1.003e-5
-1.192, -1.003e-5
-1.191, -1.003e-5
-1.190, -1.003e-5
-1.189, -1.003e-5
-1.188, -1.003e-5
-1.187, -1.003e-5
-1.186, -1.003e-5
-1.185, -1.003e-5
-1.184, -1.003e-5
-1.183, -1.003e-5
-1.182, -1.003e-5
-1.181, -1.003e-5
-1.180, -1.003e-5
-1.179, -1.003e-5
-1.178, -1.003e-5
-1.177, -1.003e-5
-1.176, -1.003e-5
-1.175, -1.003e-5
-1.174, -1.003e-5
-1.173, -1.003e-5
-1.172, -1.003e-5
-1.171, -1.003e-5
-1.170, -1.003e-5
-1.169, -1.003e-5
-1.168, -1.003e-5
-1.167, -1.003e-5
-1.166, -1.003e-5
-1.165, -1.003e-5
-1.164, -1.003e-5
-1.163, -1.003e-5
-1.162, -1.003e-5
-1.161, -1.003e-5
-1.160, -1.003e-5
-1.159, -1.003e-5
-1.158, -1.003e-5
-1.157, -1.003e-5
-1.156, -1.003e-5
-1.155, -1.003e-5
-1.154, -1.003e-5
-1.153, -1.003e-5
-1.152, -1.003e-5
-1.151, -1.003e-5
-1.150, -1.003e-5
-1.149, -1.003e-5
-1.148, -1.003e-5
-1.147, -1.003e-5
-1.146, -1.003e-5
-1.145, -1.003e-5
-1.144, -1.003e-5
-1.143, -1.003e-5
-1.142, -1.003e-5
-1.141, -1.003e-5
-1.140, -1.003e-5
-1.139, -1.003e-5
-1.138, -1.003e-5
-1.137, -1.003e-5
-1.136, -1.003e-5
-1.135, -1.003e-5
-1.134, -1.003e-5
-1.133, -1.003e-5
-1.132, -1.003e-5
-1.131, -1.003e-5
-1.130, -1.003e-5
-1.129, -1.003e-5
-1.128, -1.003e-5
-1.127, -1.003e-5
-1.126, -1.003e-5
-1.125, -1.003e-5
-1.124, -1.003e-5
-1.123, -1.003e-5
-1.122, -1.003e-5
-1.121, -1.003e-5
-1.120, -1.003e-5
-1.119, -1.003e-5
-1.118, -1.003e-5
-1.117, -1.003e-5
-1.116, -1.003e-5
-1.115, -1.003e-5
-1.114, -1.003e-5
-1.113, -1.003e-5
-1.112, -1.003e-5
-1.111, -1.003e-5
-1.110, -1.003e-5
-1.109, -1.003e-5
-1.108, -1.003e-5
-1.107, -1.003e-5
-1.106, -1.003e-5
-1.105, -1.003e-5
-1.104, -1.003e-5
-1.103, -1.003e-5
-1.102, -1.003e-5
-1.101, -1.003e-5
-1.100, -1.003e-5
-1.099, -1.003e-5
-1.098, -1.003e-5
-1.097, -1.003e-5
-1.096, -1.003e-5
-1.095, -1.003e-5
-1.094, -1.003e-5
-1.093, -1.003e-5
-1.092, -1.003e-5
-1.091, -1.003e-5
-1.090, -1.003e-5
-1.089, -1.003e-5
-1.088, -1.003e-5
-1.087, -1.003e-5
-1.086, -1.003e-5
-1.085, -1.003e-5
-1.084, -1.003e-5
-1.083, -1.003e-5
-1.082, -1.003e-5
-1.081, -1.003e-5
-1.080, -1.003e-5
-1.079, -1.003e-5
-1.078, -1.003e-5
-1.077, -1.003e-5
-1.076, -1.003e-5
-1.075, -1.003e-5
-1.074, -1.003e-5
-1.073, -1.003e-5
-1.072, -1.003e-5
-1.071, -1.003e-5
-1.070, -1.003e-5
-1.069, -1.003e-5
-1.068, -1.003e-5
-1.067, -1.003e-5
-1.066, -1.003e-5
-1.065, -1.003e-5
-1.064, -1.003e-5
-1.063, -1.003e-5
-1.062, -1.003e-5
-1.061, -1.003e-5
-1.060, -1.003e-5
-1.059, -1.003e-5
-1.058, -1.003e-5
-1.057, -1.003e-5
-1.056, -1.003e-5
-1.055, -1.003e-5
-1.054, -1.003e-5
-1.053, -1.003e-5
-1.052, -1.003e-5
-1.051, -1.003e-5
-1.050, -1.003e-5
-1.049, -1.003e-5
-1.048, -1.003e-5
-1.047, -1.003e-5
-1.046, -1.003e-5
-1.045, -1.003e-5
-1.044, -1.003e-5
-1.043, -1.003e-5
-1.042, -1.003e-5
-1.041, -1.003e-5
-1.040, -1.003e-5
-1.039, -1.003e-5
-1.038, -1.003e-5
-1.037, -1.003e-5
-1.036, -1.003e-5
-1.035, -1.003e-5
-1.034, -1.003e-5
-1.033, -1.003e-5
-1.032, -1.003e-5
-1.031, -1.003e-5
-1.030, -1.003e-5
-1.029, -1.003e-5
-1.028, -1.003e-5
-1.027, -1.003e-5
-1.026, -1.001e-5
-1.025, -9.933e-6
-1.024, -9.863e-6
-1.023, -9.791e-6
-1.022, -9.721e-6
-1.021, -9.651e-6
-1.020, -9.583e-6
-1.019, -9.514e-6
-1.018, -9.448e-6
-1.017, -9.381e-6
-1.016, -9.315e-6
-1.015, -9.249e-6
-1.014, -9.186e-6
-1.013, -9.122e-6
-1.012, -9.059e-6
-1.011, -8.995e-6
-1.010, -8.933e-6
-1.009, -8.870e-6
-1.008, -8.810e-6
-1.007, -8.749e-6
-1.006, -8.689e-6
-1.005, -8.629e-6
-1.004, -8.572e-6
-1.003, -8.513e-6
-1.002, -8.455e-6
-1.001, -8.398e-6
-1.000, -8.342e-6
-0.999, -8.285e-6
-0.998, -8.230e-6
-0.997, -8.175e-6
-0.996, -8.121e-6
-0.995, -8.066e-6
-0.994, -8.013e-6
-0.993, -7.959e-6
-0.992, -7.907e-6
-0.991, -7.854e-6
-0.990, -7.803e-6
-0.989, -7.751e-6
-0.988, -7.701e-6
-0.987, -7.650e-6
-0.986, -7.600e-6
-0.985, -7.550e-6
-0.984, -7.501e-6
-0.983, -7.452e-6
-0.982, -7.405e-6
-0.981, -7.357e-6
-0.980, -7.310e-6
-0.979, -7.262e-6
-0.978, -7.216e-6
-0.977, -7.170e-6
-0.976, -7.124e-6
-0.975, -7.079e-6
-0.974, -7.034e-6
-0.973, -6.989e-6
-0.972, -6.945e-6
-0.971, -6.901e-6
-0.970, -6.857e-6
-0.969, -6.814e-6
-0.968, -6.771e-6
-0.967, -6.728e-6
-0.966, -6.687e-6
-0.965, -6.645e-6
-0.964, -6.604e-6
-0.963, -6.563e-6
-0.962, -6.523e-6
-0.961, -6.482e-6
-0.960, -6.442e-6
-0.959, -6.402e-6
-0.958, -6.363e-6
-0.957, -6.324e-6
-0.956, -6.286e-6
-0.955, -6.247e-6
-0.954, -6.209e-6
-0.953, -6.171e-6
-0.952, -6.134e-6
-0.951, -6.097e-6
-0.950, -6.060e-6
-0.949, -6.024e-6
-0.948, -5.987e-6
-0.947, -5.952e-6
-0.946, -5.916e-6
-0.945, -5.880e-6
-0.944, -5.845e-6
-0.943, -5.811e-6
-0.942, -5.776e-6
-0.941, -5.742e-6
-0.940, -5.708e-6
-0.939, -5.674e-6
-0.938, -5.641e-6
-0.937, -5.608e-6
-0.936, -5.575e-6
-0.935, -5.542e-6
-0.934, -5.510e-6
-0.933, -5.478e-6
-0.932, -5.446e-6
-0.931, -5.414e-6
-0.930, -5.383e-6
-0.929, -5.352e-6
-0.928, -5.321e-6
-0.927, -5.291e-6
-0.926, -5.260e-6
-0.925, -5.230e-6
-0.924, -5.200e-6
-0.923, -5.170e-6
-0.922, -5.141e-6
-0.921, -5.113e-6
-0.920, -5.083e-6
-0.919, -5.055e-6
-0.918, -5.026e-6
-0.917, -4.998e-6
-0.916, -4.970e-6
-0.915, -4.942e-6
-0.914, -4.915e-6
-0.913, -4.887e-6
-0.912, -4.859e-6
-0.911, -4.832e-6
-0.910, -4.805e-6
-0.909, -4.779e-6
-0.908, -4.753e-6
-0.907, -4.726e-6
-0.906, -4.701e-6
-0.905, -4.675e-6
-0.904, -4.649e-6
-0.903, -4.624e-6
-0.902, -4.598e-6
-0.901, -4.573e-6
-0.900, -4.548e-6
-0.899, -4.524e-6
-0.898, -4.499e-6
-0.897, -4.475e-6
-0.896, -4.451e-6
-0.895, -4.427e-6
-0.894, -4.403e-6
-0.893, -4.380e-6
-0.892, -4.356e-6
-0.891, -4.333e-6
-0.890, -4.310e-6
-0.889, -4.287e-6
-0.888, -4.264e-6
-0.887, -4.242e-6
-0.886, -4.219e-6
-0.885, -4.197e-6
-0.884, -4.175e-6
-0.883, -4.153e-6
-0.882, -4.131e-6
-0.881, -4.109e-6
-0.880, -4.088e-6
-0.879, -4.067e-6
-0.878, -4.046e-6
-0.877, -4.025e-6
-0.876, -4.005e-6
-0.875, -3.984e-6
-0.874, -3.963e-6
-0.873, -3.943e-6
-0.872, -3.923e-6
-0.871, -3.903e-6
-0.870, -3.883e-6
-0.869, -3.863e-6
-0.868, -3.843e-6
-0.867, -3.824e-6
-0.866, -3.805e-6
-0.865, -3.786e-6
-0.864, -3.767e-6
-0.863, -3.748e-6
-0.862, -3.729e-6
-0.861, -3.710e-6
-0.860, -3.692e-6
-0.859, -3.674e-6
-0.858, -3.655e-6
-0.857, -3.637e-6
-0.856, -3.619e-6
-0.855, -3.601e-6
-0.854, -3.584e-6
-0.853, -3.566e-6
-0.852, -3.548e-6
-0.851, -3.531e-6
-0.850, -3.514e-6
-0.849, -3.496e-6
-0.848, -3.479e-6
-0.847, -3.462e-6
-0.846, -3.445e-6
-0.845, -3.429e-6
-0.844, -3.412e-6
-0.843, -3.396e-6
-0.842, -3.379e-6
-0.841, -3.364e-6
-0.840, -3.347e-6
-0.839, -3.331e-6
-0.838, -3.315e-6
-0.837, -3.300e-6
-0.836, -3.284e-6
-0.835, -3.268e-6
-0.834, -3.253e-6
-0.833, -3.237e-6
-0.832, -3.222e-6
-0.831, -3.207e-6
-0.830, -3.191e-6
-0.829, -3.177e-6
-0.828, -3.162e-6
-0.827, -3.148e-6
-0.826, -3.134e-6
-0.825, -3.119e-6
-0.824, -3.105e-6
-0.823, -3.090e-6
-0.822, -3.076e-6
-0.821, -3.062e-6
-0.820, -3.047e-6
-0.819, -3.033e-6
-0.818, -3.019e-6
-0.817, -3.005e-6
-0.816, -2.992e-6
-0.815, -2.978e-6
-0.814, -2.964e-6
-0.813, -2.951e-6
-0.812, -2.937e-6
-0.811, -2.924e-6
-0.810, -2.911e-6
-0.809, -2.898e-6
-0.808, -2.884e-6
-0.807, -2.871e-6
-0.806, -2.858e-6
-0.805, -2.846e-6
-0.804, -2.833e-6
-0.803, -2.820e-6
-0.802, -2.808e-6
-0.801, -2.795e-6
-0.800, -2.782e-6
-0.799, -2.770e-6
-0.798, -2.757e-6
-0.797, -2.745e-6
-0.796, -2.733e-6
-0.795, -2.721e-6
-0.794, -2.709e-6
-0.793, -2.697e-6
-0.792, -2.685e-6
-0.791, -2.673e-6
-0.790, -2.661e-6
-0.789, -2.650e-6
-0.788, -2.638e-6
-0.787, -2.626e-6
-0.786, -2.615e-6
-0.785, -2.603e-6
-0.784, -2.592e-6
-0.783, -2.581e-6
-0.782, -2.569e-6
-0.781, -2.558e-6
-0.780, -2.547e-6
-0.779, -2.536e-6
-0.778, -2.525e-6
-0.777, -2.514e-6
-0.776, -2.503e-6
-0.775, -2.492e-6
-0.774, -2.481e-6
-0.773, -2.470e-6
-0.772, -2.459e-6
-0.771, -2.449e-6
-0.770, -2.438e-6
-0.769, -2.428e-6
-0.768, -2.417e-6
-0.767, -2.407e-6
-0.766, -2.396e-6
-0.765, -2.386e-6
-0.764, -2.376e-6
-0.763, -2.365e-6
-0.762, -2.355e-6
-0.761, -2.345e-6
-0.760, -2.335e-6
-0.759, -2.325e-6
-0.758, -2.315e-6
-0.757, -2.305e-6
-0.756, -2.295e-6
-0.755, -2.285e-6
-0.754, -2.275e-6
-0.753, -2.265e-6
-0.752, -2.255e-6
-0.751, -2.246e-6
-0.750, -2.236e-6
-0.749, -2.226e-6
-0.748, -2.217e-6
-0.747, -2.207e-6
-0.746, -2.198e-6
-0.745, -2.188e-6
-0.744, -2.179e-6
-0.743, -2.169e-6
-0.742, -2.160e-6
-0.741, -2.151e-6
-0.740, -2.142e-6
-0.739, -2.132e-6
-0.738, -2.123e-6
-0.737, -2.114e-6
-0.736, -2.105e-6
-0.735, -2.096e-6
-0.734, -2.087e-6
-0.733, -2.078e-6
-0.732, -2.069e-6
-0.731, -2.060e-6
-0.730, -2.051e-6
-0.729, -2.042e-6
-0.728, -2.033e-6
-0.727, -2.024e-6
-0.726, -2.015e-6
-0.725, -2.007e-6
-0.724, -1.998e-6
-0.723, -1.989e-6
-0.722, -1.981e-6
-0.721, -1.972e-6
-0.720, -1.963e-6
-0.719, -1.955e-6
-0.718, -1.946e-6
-0.717, -1.938e-6
-0.716, -1.930e-6
-0.715, -1.921e-6
-0.714, -1.912e-6
-0.713, -1.904e-6
-0.712, -1.896e-6
-0.711, -1.887e-6
-0.710, -1.879e-6
-0.709, -1.871e-6
-0.708, -1.862e-6
-0.707, -1.854e-6
-0.706, -1.846e-6
-0.705, -1.837e-6
-0.704, -1.829e-6
-0.703, -1.821e-6
-0.702, -1.813e-6
-0.701, -1.805e-6
-0.700, -1.797e-6
-0.699, -1.788e-6
-0.698, -1.780e-6
-0.697, -1.772e-6
-0.696, -1.764e-6
-0.695, -1.757e-6
-0.694, -1.749e-6
-0.693, -1.741e-6
-0.692, -1.733e-6
-0.691, -1.725e-6
-0.690, -1.717e-6
-0.689, -1.709e-6
-0.688, -1.701e-6
-0.687, -1.693e-6
-0.686, -1.685e-6
-0.685, -1.678e-6
-0.684, -1.670e-6
-0.683, -1.662e-6
-0.682, -1.654e-6
-0.681, -1.646e-6
-0.680, -1.639e-6
-0.679, -1.631e-6
-0.678, -1.623e-6
-0.677, -1.616e-6
-0.676, -1.608e-6
-0.675, -1.600e-6
-0.674, -1.593e-6
-0.673, -1.585e-6
-0.672, -1.577e-6
-0.671, -1.570e-6
-0.670, -1.562e-6
-0.669, -1.554e-6
-0.668, -1.547e-6
-0.667, -1.539e-6
-0.666, -1.532e-6
-0.665, -1.524e-6
-0.664, -1.517e-6
-0.663, -1.509e-6
-0.662, -1.502e-6
-0.661, -1.494e-6
-0.660, -1.487e-6
-0.659, -1.479e-6
-0.658, -1.472e-6
-0.657, -1.464e-6
-0.656, -1.457e-6
-0.655, -1.450e-6
-0.654, -1.442e-6
-0.653, -1.435e-6
-0.652, -1.428e-6
-0.651, -1.420e-6
-0.650, -1.413e-6
-0.649, -1.406e-6
-0.648, -1.398e-6
-0.647, -1.391e-6
-0.646, -1.384e-6
-0.645, -1.376e-6
-0.644, -1.369e-6
-0.643, -1.362e-6
-0.642, -1.355e-6
-0.641, -1.347e-6
-0.640, -1.340e-6
-0.639, -1.333e-6
-0.638, -1.326e-6
-0.637, -1.318e-6
-0.636, -1.311e-6
-0.635, -1.304e-6
-0.634, -1.297e-6
-0.633, -1.290e-6
-0.632, -1.282e-6
-0.631, -1.275e-6
-0.630, -1.268e-6
-0.629, -1.261e-6
-0.628, -1.254e-6
-0.627, -1.247e-6
-0.626, -1.240e-6
-0.625, -1.233e-6
-0.624, -1.226e-6
-0.623, -1.219e-6
-0.622, -1.211e-6
-0.621, -1.204e-6
-0.620, -1.197e-6
-0.619, -1.190e-6
-0.618, -1.183e-6
-0.617, -1.176e-6
-0.616, -1.169e-6
-0.615, -1.162e-6
-0.614, -1.155e-6
-0.613, -1.148e-6
-0.612, -1.141e-6
-0.611, -1.134e-6
-0.610, -1.127e-6
-0.609, -1.120e-6
-0.608, -1.112e-6
-0.607, -1.105e-6
-0.606, -1.098e-6
-0.605, -1.091e-6
-0.604, -1.085e-6
-0.603, -1.078e-6
-0.602, -1.071e-6
-0.601, -1.064e-6
-0.600, -1.057e-6
-0.599, -1.050e-6
-0.598, -1.043e-6
-0.597, -1.036e-6
-0.596, -1.029e-6
-0.595, -1.022e-6
-0.594, -1.015e-6
-0.593, -1.008e-6
-0.592, -1.001e-6
-0.591, -9.943e-7
-0.590, -9.872e-7
-0.589, -9.803e-7
-0.588, -9.735e-7
-0.587, -9.663e-7
-0.586, -9.596e-7
-0.585, -9.527e-7
-0.584, -9.458e-7
-0.583, -9.388e-7
-0.582, -9.321e-7
-0.581, -9.251e-7
-0.580, -9.183e-7
-0.579, -9.114e-7
-0.578, -9.046e-7
-0.577, -8.976e-7
-0.576, -8.908e-7
-0.575, -8.839e-7
-0.574, -8.769e-7
-0.573, -8.701e-7
-0.572, -8.634e-7
-0.571, -8.564e-7
-0.570, -8.497e-7
-0.569, -8.428e-7
-0.568, -8.359e-7
-0.567, -8.290e-7
-0.566, -8.223e-7
-0.565, -8.153e-7
-0.564, -8.085e-7
-0.563, -8.015e-7
-0.562, -7.948e-7
-0.561, -7.878e-7
-0.560, -7.811e-7
-0.559, -7.744e-7
-0.558, -7.675e-7
-0.557, -7.607e-7
-0.556, -7.540e-7
-0.555, -7.471e-7
-0.554, -7.404e-7
-0.553, -7.336e-7
-0.552, -7.267e-7
-0.551, -7.198e-7
-0.550, -7.132e-7
-0.549, -7.063e-7
-0.548, -6.995e-7
-0.547, -6.927e-7
-0.546, -6.860e-7
-0.545, -6.789e-7
-0.544, -6.723e-7
-0.543, -6.656e-7
-0.542, -6.587e-7
-0.541, -6.519e-7
-0.540, -6.451e-7
-0.539, -6.382e-7
-0.538, -6.315e-7
-0.537, -6.247e-7
-0.536, -6.179e-7
-0.535, -6.112e-7
-0.534, -6.045e-7
-0.533, -5.977e-7
-0.532, -5.909e-7
-0.531, -5.841e-7
-0.530, -5.774e-7
-0.529, -5.704e-7
-0.528, -5.638e-7
-0.527, -5.570e-7
-0.526, -5.501e-7
-0.525, -5.434e-7
-0.524, -5.368e-7
-0.523, -5.298e-7
-0.522, -5.231e-7
-0.521, -5.164e-7
-0.520, -5.096e-7
-0.519, -5.026e-7
-0.518, -4.959e-7
-0.517, -4.891e-7
-0.516, -4.823e-7
-0.515, -4.755e-7
-0.514, -4.688e-7
-0.513, -4.618e-7
-0.512, -4.554e-7
-0.511, -4.487e-7
-0.510, -4.418e-7
-0.509, -4.351e-7
-0.508, -4.284e-7
-0.507, -4.214e-7
-0.506, -4.147e-7
-0.505, -4.078e-7
-0.504, -4.010e-7
-0.503, -3.942e-7
-0.502, -3.876e-7
-0.501, -3.807e-7
-0.500, -3.739e-7
-0.499, -3.670e-7
-0.498, -3.604e-7
-0.497, -3.533e-7
-0.496, -3.466e-7
-0.495, -3.398e-7
-0.494, -3.330e-7
-0.493, -3.261e-7
-0.492, -3.195e-7
-0.491, -3.124e-7
-0.490, -3.057e-7
-0.489, -2.988e-7
-0.488, -2.920e-7
-0.487, -2.852e-7
-0.486, -2.785e-7
-0.485, -2.716e-7
-0.484, -2.647e-7
-0.483, -2.580e-7
-0.482, -2.513e-7
-0.481, -2.442e-7
-0.480, -2.375e-7
-0.479, -2.306e-7
-0.478, -2.237e-7
-0.477, -2.169e-7
-0.476, -2.102e-7
-0.475, -2.032e-7
-0.474, -1.965e-7
-0.473, -1.896e-7
-0.472, -1.827e-7
-0.471, -1.758e-7
-0.470, -1.692e-7
-0.469, -1.623e-7
-0.468, -1.555e-7
-0.467, -1.487e-7
-0.466, -1.420e-7
-0.465, -1.350e-7
-0.464, -1.285e-7
-0.463, -1.216e-7
-0.462, -1.148e-7
-0.461, -1.079e-7
-0.460, -1.013e-7
-0.459, -9.438e-8
-0.458, -8.778e-8
-0.457, -8.098e-8
-0.456, -7.424e-8
-0.455, -6.743e-8
-0.454, -6.085e-8
-0.453, -5.409e-8
-0.452, -4.734e-8
-0.451, -4.074e-8
-0.450, -3.415e-8
-0.449, -2.730e-8
-0.448, -2.074e-8
-0.447, -1.409e-8
-0.446, -7.365e-9
-0.445, -8.018e-10
-0.444, 5.590e-9
-0.443, 1.240e-8
-0.442, 1.888e-8
-0.441, 2.541e-8
-0.440, 3.191e-8
-0.439, 3.848e-8
-0.438, 4.478e-8
-0.437, 5.150e-8
-0.436, 5.797e-8
-0.435, 6.454e-8
-0.434, 7.082e-8
-0.433, 7.753e-8
